N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
18|21|1876|611,274|17|0|0|0
18|21|1876|607,001|17|0|0|0
18|21|1876|602,750|17|0|0|0
18|21|1876|598,518|17|0|0|0
18|21|1876|594,273|17|0|0|0
18|21|1876|590,017|17|0|0|0
18|21|1876|585,961|17|0|0|0
18|21|1876|623,668|17|0|0|0
18|21|1876|619,365|17|0|0|0
18|21|1876|615,291|17|0|0|0
18|21|1876|611,032|17|0|0|0
18|21|1876|606,799|17|0|0|0
18|21|1876|602,569|17|0|0|0
18|21|1876|598,338|17|0|0|0
18|21|1876|594,110|17|0|0|0
18|21|1876|589,881|17|0|0|0
18|21|1876|585,637|17|0|0|0
18|21|1876|623,895|17|0|0|0
18|21|1876|619,639|17|0|0|0
18|21|1876|615,378|17|0|0|0
18|21|1876|611,141|17|0|0|0
18|21|1876|606,895|17|0|0|0
18|21|1876|602,638|17|0|0|0
18|21|1876|598,405|17|0|0|0
18|21|1876|594,173|17|0|0|0
18|21|1876|589,926|17|0|0|0
18|21|1876|585,685|17|0|0|0
18|21|1876|623,666|17|0|0|0
18|21|1876|619,409|17|0|0|0
18|21|1876|615,157|17|0|0|0
18|21|1876|610,919|17|0|0|0
18|21|1876|606,702|17|0|0|0
18|21|1876|602,456|17|0|0|0
18|21|1876|598,213|17|0|0|0
18|21|1876|593,959|17|0|0|0
18|21|1876|589,718|17|0|0|0
18|21|1876|585,481|17|0|0|0
18|21|1876|623,706|17|0|0|0
18|21|1876|619,451|17|0|0|0
18|21|1876|615,189|17|0|0|0
18|21|1876|610,948|17|0|0|0
18|21|1876|606,709|17|0|0|0
18|21|1876|602,471|17|0|0|0
18|21|1876|598,236|17|0|0|0
18|21|1876|593,992|17|0|0|0
18|21|1876|589,765|17|0|0|0
18|21|1876|585,519|17|0|0|0
18|21|1876|623,624|17|0|0|0
18|21|1876|619,369|17|0|0|0
18|21|1876|615,126|17|0|0|0
18|21|1876|610,874|17|0|0|0
18|21|1876|606,632|17|0|0|0
18|21|1876|602,392|17|0|0|0
18|21|1876|598,153|17|0|0|0
18|21|1876|593,921|17|0|0|0
18|21|1876|589,685|17|0|0|0
18|21|1876|585,451|17|0|0|0
18|21|1876|623,791|17|0|0|0
18|21|1876|619,534|17|0|0|0
18|21|1876|615,289|17|0|0|0
18|21|1876|611,033|17|0|0|0
18|21|1876|606,798|17|0|0|0
18|21|1876|602,564|17|0|0|0
18|21|1876|598,322|17|0|0|0
18|21|1876|594,045|17|0|0|0
18|21|1876|589,804|17|0|0|0
18|21|1876|585,559|17|0|0|0
18|21|1876|623,848|17|0|0|0
18|21|1876|619,589|17|0|0|0
18|21|1876|615,348|17|0|0|0
18|21|1876|611,081|17|0|0|0
18|21|1876|606,843|17|0|0|0
18|21|1876|602,605|17|0|0|0
18|21|1876|598,360|17|0|0|0
18|21|1876|594,076|17|0|0|0
18|21|1876|589,816|17|0|0|0
18|21|1876|585,556|17|0|0|0
18|21|1876|623,872|17|0|0|0
18|21|1876|619,586|17|0|0|0
18|21|1876|615,330|17|0|0|0
18|21|1876|611,059|17|0|0|0
18|21|1876|606,810|17|0|0|0
18|21|1876|602,556|17|0|0|0
18|21|1876|598,311|17|0|0|0
18|21|1876|594,062|17|0|0|0
18|21|1876|589,823|17|0|0|0
18|21|1876|585,581|17|0|0|0
18|21|1876|623,768|17|0|0|0
18|21|1876|619,502|17|0|0|0
18|21|1876|615,245|17|0|0|0
18|21|1876|610,987|17|0|0|0
18|21|1876|606,713|17|0|0|0
18|21|1876|602,461|17|0|0|0
18|21|1876|598,222|17|0|0|0
18|21|1876|593,989|17|0|0|0
18|21|1876|589,744|17|0|0|0
18|21|1876|585,470|17|0|0|0
18|21|1876|623,780|17|0|0|0
18|21|1876|619,511|17|0|0|0
18|21|1876|615,277|17|0|0|0
18|21|1876|611,005|17|0|0|0
18|21|1876|606,769|17|0|0|0
18|21|1876|602,530|17|0|0|0
18|21|1876|598,282|17|0|0|0
18|21|1876|594,048|17|0|0|0
18|21|1876|589,808|17|0|0|0
18|21|1876|585,570|17|0|0|0
18|21|1876|624,150|17|0|0|0
18|21|1876|619,767|17|0|0|0
18|21|1876|615,522|17|0|0|0
18|21|1876|611,278|17|0|0|0
18|21|1876|607,035|17|0|0|0
18|21|1876|602,793|17|0|0|0
18|21|1876|598,558|17|0|0|0
18|21|1876|594,312|17|0|0|0
18|21|1876|590,069|17|0|0|0
18|21|1876|585,842|17|0|0|0
18|21|1876|623,863|17|0|0|0
18|21|1876|619,625|17|0|0|0
18|21|1876|615,387|17|0|0|0
18|21|1876|611,144|17|0|0|0
18|21|1876|606,902|17|0|0|0
18|21|1876|602,666|17|0|0|0
18|21|1876|598,426|17|0|0|0
18|21|1876|594,197|17|0|0|0
18|21|1876|589,959|17|0|0|0
18|21|1876|585,702|17|0|0|0
18|21|1876|623,700|17|0|0|0
18|21|1876|619,466|17|0|0|0
18|21|1876|615,219|17|0|0|0
18|21|1876|610,977|17|0|0|0
18|21|1876|606,741|17|0|0|0
18|21|1876|602,491|17|0|0|0
18|21|1876|598,228|17|0|0|0
18|21|1876|593,989|17|0|0|0
18|21|1876|589,747|17|0|0|0
18|21|1876|585,513|17|0|0|0
18|21|1876|623,731|17|0|0|0
18|21|1876|619,468|17|0|0|0
18|21|1876|615,230|17|0|0|0
18|21|1876|610,980|17|0|0|0
18|21|1876|606,712|17|0|0|0
18|21|1876|602,477|17|0|0|0
18|21|1876|598,244|17|0|0|0
18|21|1876|594,014|17|0|0|0
18|21|1876|589,767|17|0|0|0
18|21|1876|585,523|17|0|0|0
18|21|1876|623,859|17|0|0|0
18|21|1876|619,580|17|0|0|0
18|21|1876|615,328|17|0|0|0
18|21|1876|611,071|17|0|0|0
18|21|1876|606,834|17|0|0|0
18|21|1876|602,604|17|0|0|0
18|21|1876|598,322|17|0|0|0
18|21|1876|594,066|17|0|0|0
18|21|1876|589,820|17|0|0|0
18|21|1876|585,585|17|0|0|0
18|21|1876|623,695|17|0|0|0
18|21|1876|619,427|17|0|0|0
18|21|1876|615,186|17|0|0|0
18|21|1876|610,943|17|0|0|0
18|21|1876|606,719|17|0|0|0
18|21|1876|602,464|17|0|0|0
18|21|1876|598,215|17|0|0|0
18|21|1876|593,981|17|0|0|0
18|21|1876|589,750|17|0|0|0
18|21|1876|585,515|17|0|0|0
18|21|1876|623,603|17|0|0|0
18|21|1876|619,355|17|0|0|0
18|21|1876|615,116|17|0|0|0
18|21|1876|610,881|17|0|0|0
18|21|1876|606,627|17|0|0|0
18|21|1876|602,384|17|0|0|0
18|21|1876|598,149|17|0|0|0
18|21|1876|593,917|17|0|0|0
18|21|1876|589,693|17|0|0|0
18|21|1876|585,460|17|0|0|0
18|21|1876|623,703|17|0|0|0
18|21|1876|619,454|17|0|0|0
18|21|1876|615,209|17|0|0|0
18|21|1876|610,974|17|0|0|0
18|21|1876|606,735|17|0|0|0
18|21|1876|602,494|17|0|0|0
18|21|1876|598,250|17|0|0|0
18|21|1876|594,019|17|0|0|0
18|21|1876|589,779|17|0|0|0
18|21|1876|585,537|17|0|0|0
18|21|1876|623,726|17|0|0|0
18|21|1876|619,459|17|0|0|0
18|21|1876|615,212|17|0|0|0
18|21|1876|610,973|17|0|0|0
18|21|1876|606,730|17|0|0|0
18|21|1876|602,487|17|0|0|0
18|21|1876|598,250|17|0|0|0
18|21|1876|594,014|17|0|0|0
18|21|1876|589,771|17|0|0|0
18|21|1876|585,510|17|0|0|0
18|21|1876|623,719|17|0|0|0
18|21|1876|619,463|17|0|0|0
18|21|1876|615,221|17|0|0|0
18|21|1876|610,975|17|0|0|0
18|21|1876|606,741|17|0|0|0
18|21|1876|602,501|17|0|0|0
18|21|1876|598,238|17|0|0|0
18|21|1876|593,996|17|0|0|0
18|21|1876|589,765|17|0|0|0
18|21|1876|585,531|17|0|0|0
18|21|1876|623,860|17|0|0|0
18|21|1876|619,574|17|0|0|0
18|21|1876|615,298|17|0|0|0
18|21|1876|611,055|17|0|0|0
18|21|1876|606,822|17|0|0|0
18|21|1876|602,574|17|0|0|0
18|21|1876|598,312|17|0|0|0
18|21|1876|594,056|17|0|0|0
18|21|1876|589,805|17|0|0|0
18|21|1876|585,562|17|0|0|0
18|21|1876|623,816|17|0|0|0
18|21|1876|619,540|17|0|0|0
18|21|1876|615,284|17|0|0|0
18|21|1876|611,028|17|0|0|0
18|21|1876|606,753|17|0|0|0
18|21|1876|602,494|17|0|0|0
18|21|1876|598,234|17|0|0|0
18|21|1876|593,976|17|0|0|0
18|21|1876|589,734|17|0|0|0
18|21|1876|585,477|17|0|0|0
18|21|1876|623,893|17|0|0|0
18|21|1876|619,569|17|0|0|0
18|21|1876|615,310|17|0|0|0
18|21|1876|611,053|17|0|0|0
18|21|1876|606,804|17|0|0|0
18|21|1876|602,551|17|0|0|0
18|21|1876|598,296|17|0|0|0
18|21|1876|594,050|17|0|0|0
18|21|1876|589,821|17|0|0|0
18|21|1876|585,584|17|0|0|0
18|21|1876|623,770|17|0|0|0
18|21|1876|619,497|17|0|0|0
18|21|1876|615,248|17|0|0|0
18|21|1876|610,998|17|0|0|0
18|21|1876|606,761|17|0|0|0
18|21|1876|602,511|17|0|0|0
18|21|1876|598,261|17|0|0|0
18|21|1876|594,009|17|0|0|0
18|21|1876|589,778|17|0|0|0
18|21|1876|585,530|17|0|0|0
18|21|1876|623,639|17|0|0|0
18|21|1876|619,372|17|0|0|0
18|21|1876|615,128|17|0|0|0
18|21|1876|610,887|17|0|0|0
18|21|1876|606,645|17|0|0|0
18|21|1876|602,413|17|0|0|0
18|21|1876|598,178|17|0|0|0
18|21|1876|593,932|17|0|0|0
18|21|1876|589,690|17|0|0|0
18|21|1876|585,468|17|0|0|0
18|21|1876|623,936|17|0|0|0
18|21|1876|619,668|17|0|0|0
18|21|1876|615,403|17|0|0|0
18|21|1876|611,162|17|0|0|0
18|21|1876|606,909|17|0|0|0
18|21|1876|602,631|17|0|0|0
18|21|1876|598,400|17|0|0|0
18|21|1876|594,117|17|0|0|0
18|21|1876|589,867|17|0|0|0
18|21|1876|585,620|17|0|0|0
18|21|1876|623,746|17|0|0|0
18|21|1876|619,479|17|0|0|0
18|21|1876|615,226|17|0|0|0
18|21|1876|610,979|17|0|0|0
18|21|1876|606,708|17|0|0|0
18|21|1876|602,470|17|0|0|0
18|21|1876|598,229|17|0|0|0
18|21|1876|593,993|17|0|0|0
18|21|1876|589,759|17|0|0|0
18|21|1876|585,533|17|0|0|0
18|21|1876|623,759|17|0|0|0
18|21|1876|619,480|17|0|0|0
18|21|1876|615,238|17|0|0|0
