N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
9|12|321|258,727|6|0|0|0
9|12|321|222,175|6|0|0|0
9|12|321|185,603|6|0|0|0
9|12|321|147,601|6|0|0|0
9|12|321|110,726|6|0|0|0
9|12|321|74,148|6|0|0|0
9|12|321|406,202|6|0|0|0
9|12|321|369,677|6|0|0|0
9|12|321|332,788|6|0|0|0
9|12|321|296,131|6|0|0|0
9|12|321|258,884|6|0|0|0
9|12|321|221,223|6|0|0|0
9|12|321|184,348|6|0|0|0
9|12|321|147,704|6|0|0|0
9|12|321|110,891|6|0|0|0
9|12|321|74,112|6|0|0|0
9|12|321|404,519|6|0|0|0
9|12|321|367,889|6|0|0|0
9|12|321|331,233|6|0|0|0
9|12|321|294,569|6|0|0|0
9|12|321|257,822|6|0|0|0
9|12|321|221,039|6|0|0|0
9|12|321|184,425|6|0|0|0
9|12|321|147,774|6|0|0|0
9|12|321|111,142|6|0|0|0
9|12|321|74,566|6|0|0|0
9|12|321|406,079|6|0|0|0
9|12|321|368,593|6|0|0|0
9|12|321|331,106|6|0|0|0
9|12|321|294,105|6|0|0|0
9|12|321|257,372|6|0|0|0
9|12|321|220,557|6|0|0|0
9|12|321|183,955|6|0|0|0
9|12|321|147,247|6|0|0|0
9|12|321|110,553|6|0|0|0
9|12|321|73,950|6|0|0|0
9|12|321|403,932|6|0|0|0
9|12|321|367,225|6|0|0|0
9|12|321|330,368|6|0|0|0
9|12|321|293,798|6|0|0|0
9|12|321|257,055|6|0|0|0
9|12|321|220,485|6|0|0|0
9|12|321|183,917|6|0|0|0
9|12|321|147,228|6|0|0|0
9|12|321|110,577|6|0|0|0
9|12|321|73,992|6|0|0|0
9|12|321|403,709|6|0|0|0
9|12|321|367,100|6|0|0|0
9|12|321|330,472|6|0|0|0
9|12|321|293,826|6|0|0|0
9|12|321|257,176|6|0|0|0
9|12|321|220,556|6|0|0|0
9|12|321|183,973|6|0|0|0
9|12|321|147,325|6|0|0|0
9|12|321|110,730|6|0|0|0
9|12|321|74,012|6|0|0|0
9|12|321|404,274|6|0|0|0
9|12|321|367,615|6|0|0|0
9|12|321|330,953|6|0|0|0
9|12|321|294,359|6|0|0|0
9|12|321|257,548|6|0|0|0
9|12|321|220,743|6|0|0|0
9|12|321|184,136|6|0|0|0
9|12|321|147,508|6|0|0|0
9|12|321|110,578|6|0|0|0
9|12|321|73,949|6|0|0|0
9|12|321|405,920|6|0|0|0
9|12|321|369,311|6|0|0|0
9|12|321|331,398|6|0|0|0
9|12|321|294,114|6|0|0|0
9|12|321|257,524|6|0|0|0
9|12|321|220,903|6|0|0|0
9|12|321|184,271|6|0|0|0
9|12|321|147,632|6|0|0|0
9|12|321|110,848|6|0|0|0
9|12|321|74,187|6|0|0|0
9|12|321|405,092|6|0|0|0
9|12|321|368,504|6|0|0|0
9|12|321|331,812|6|0|0|0
9|12|321|295,009|6|0|0|0
9|12|321|258,461|6|0|0|0
9|12|321|221,780|6|0|0|0
9|12|321|185,156|6|0|0|0
9|12|321|148,524|6|0|0|0
9|12|321|111,922|6|0|0|0
9|12|321|75,393|6|0|0|0
9|12|321|404,547|6|0|0|0
9|12|321|367,747|6|0|0|0
9|12|321|331,042|6|0|0|0
9|12|321|294,422|6|0|0|0
9|12|321|257,830|6|0|0|0
9|12|321|220,942|6|0|0|0
9|12|321|184,042|6|0|0|0
9|12|321|147,235|6|0|0|0
9|12|321|110,553|6|0|0|0
9|12|321|73,969|6|0|0|0
9|12|321|407,447|6|0|0|0
9|12|321|370,882|6|0|0|0
9|12|321|334,214|6|0|0|0
9|12|321|297,569|6|0|0|0
9|12|321|260,919|6|0|0|0
9|12|321|222,744|6|0|0|0
9|12|321|185,573|6|0|0|0
9|12|321|148,184|6|0|0|0
9|12|321|110,714|6|0|0|0
9|12|321|73,974|6|0|0|0
9|12|321|405,645|6|0|0|0
9|12|321|368,988|6|0|0|0
9|12|321|332,387|6|0|0|0
9|12|321|295,738|6|0|0|0
9|12|321|258,205|6|0|0|0
9|12|321|220,941|6|0|0|0
9|12|321|184,348|6|0|0|0
9|12|321|147,445|6|0|0|0
9|12|321|110,764|6|0|0|0
9|12|321|74,044|6|0|0|0
9|12|321|404,304|6|0|0|0
9|12|321|367,682|6|0|0|0
9|12|321|330,931|6|0|0|0
9|12|321|294,313|6|0|0|0
9|12|321|257,538|6|0|0|0
9|12|321|220,832|6|0|0|0
9|12|321|184,179|6|0|0|0
9|12|321|147,347|6|0|0|0
9|12|321|110,737|6|0|0|0
9|12|321|74,128|6|0|0|0
9|12|321|405,406|6|0|0|0
9|12|321|367,525|6|0|0|0
9|12|321|330,672|6|0|0|0
9|12|321|294,044|6|0|0|0
9|12|321|257,443|6|0|0|0
9|12|321|220,623|6|0|0|0
9|12|321|183,863|6|0|0|0
9|12|321|147,213|6|0|0|0
9|12|321|110,525|6|0|0|0
9|12|321|73,927|6|0|0|0
9|12|321|404,171|6|0|0|0
9|12|321|367,399|6|0|0|0
9|12|321|330,788|6|0|0|0
9|12|321|294,216|6|0|0|0
9|12|321|257,580|6|0|0|0
9|12|321|220,833|6|0|0|0
9|12|321|184,263|6|0|0|0
9|12|321|147,631|6|0|0|0
9|12|321|110,777|6|0|0|0
9|12|321|74,138|6|0|0|0
9|12|321|405,943|6|0|0|0
9|12|321|369,312|6|0|0|0
9|12|321|332,520|6|0|0|0
9|12|321|295,831|6|0|0|0
9|12|321|259,247|6|0|0|0
9|12|321|221,295|6|0|0|0
9|12|321|183,853|6|0|0|0
9|12|321|147,232|6|0|0|0
9|12|321|110,640|6|0|0|0
9|12|321|73,973|6|0|0|0
9|12|321|403,732|6|0|0|0
9|12|321|367,089|6|0|0|0
9|12|321|330,430|6|0|0|0
9|12|321|293,725|6|0|0|0
9|12|321|256,933|6|0|0|0
9|12|321|220,315|6|0|0|0
9|12|321|183,751|6|0|0|0
9|12|321|147,140|6|0|0|0
9|12|321|110,525|6|0|0|0
9|12|321|73,943|6|0|0|0
9|12|321|406,178|6|0|0|0
9|12|321|368,307|6|0|0|0
9|12|321|331,594|6|0|0|0
9|12|321|293,971|6|0|0|0
9|12|321|257,364|6|0|0|0
9|12|321|220,704|6|0|0|0
9|12|321|184,143|6|0|0|0
9|12|321|147,489|6|0|0|0
9|12|321|110,927|6|0|0|0
9|12|321|74,047|6|0|0|0
9|12|321|404,197|6|0|0|0
9|12|321|367,505|6|0|0|0
9|12|321|330,704|6|0|0|0
9|12|321|294,092|6|0|0|0
9|12|321|257,493|6|0|0|0
9|12|321|220,652|6|0|0|0
9|12|321|183,862|6|0|0|0
9|12|321|147,281|6|0|0|0
9|12|321|110,571|6|0|0|0
9|12|321|73,992|6|0|0|0
9|12|321|405,253|6|0|0|0
9|12|321|368,602|6|0|0|0
9|12|321|332,007|6|0|0|0
9|12|321|295,463|6|0|0|0
9|12|321|258,832|6|0|0|0
9|12|321|222,075|6|0|0|0
9|12|321|185,504|6|0|0|0
9|12|321|147,347|6|0|0|0
9|12|321|110,522|6|0|0|0
9|12|321|73,953|6|0|0|0
9|12|321|404,384|6|0|0|0
9|12|321|367,772|6|0|0|0
9|12|321|331,147|6|0|0|0
9|12|321|294,307|6|0|0|0
9|12|321|257,702|6|0|0|0
9|12|321|220,919|6|0|0|0
9|12|321|184,073|6|0|0|0
9|12|321|147,435|6|0|0|0
9|12|321|110,754|6|0|0|0
9|12|321|74,001|6|0|0|0
9|12|321|406,607|6|0|0|0
9|12|321|369,954|6|0|0|0
9|12|321|332,547|6|0|0|0
9|12|321|294,696|6|0|0|0
9|12|321|257,924|6|0|0|0
9|12|321|220,372|6|0|0|0
9|12|321|183,762|6|0|0|0
9|12|321|147,160|6|0|0|0
9|12|321|110,543|6|0|0|0
9|12|321|73,864|6|0|0|0
9|12|321|404,559|6|0|0|0
9|12|321|367,734|6|0|0|0
9|12|321|330,974|6|0|0|0
9|12|321|294,358|6|0|0|0
9|12|321|257,544|6|0|0|0
9|12|321|220,897|6|0|0|0
9|12|321|184,234|6|0|0|0
9|12|321|147,362|6|0|0|0
9|12|321|110,765|6|0|0|0
9|12|321|74,150|6|0|0|0
-1|-1|-1|-1|-1|-1|-1|40,853,741
