N1|N2|QID|Time|Degree|Overtime|Heu|TotalTime
18|21|0|2,060,127|18|0|0|0
18|21|0|2,055,116|18|0|0|0
18|21|0|2,050,101|18|0|0|0
18|21|0|2,045,085|18|0|0|0
18|21|0|2,090,040|18|0|0|0
18|21|0|2,085,063|18|0|0|0
18|21|0|2,080,030|18|0|0|0
18|21|0|2,075,009|18|0|0|0
18|21|0|2,070,005|18|0|0|0
18|21|0|2,064,990|18|0|0|0
18|21|0|2,059,969|18|0|0|0
18|21|0|2,054,953|18|0|0|0
18|21|0|2,049,908|18|0|0|0
18|21|0|2,044,882|18|0|0|0
18|21|0|2,090,466|18|0|0|0
18|21|0|2,085,524|18|0|0|0
18|21|0|2,080,442|18|0|0|0
18|21|0|2,075,419|18|0|0|0
18|21|0|2,070,407|18|0|0|0
18|21|0|2,065,379|18|0|0|0
18|21|0|2,060,357|18|0|0|0
18|21|0|2,055,339|18|0|0|0
18|21|0|2,050,320|18|0|0|0
18|21|0|2,045,297|18|0|0|0
18|21|0|2,090,387|18|0|0|0
18|21|0|2,085,413|18|0|0|0
18|21|0|2,080,383|18|0|0|0
18|21|0|2,075,370|18|0|0|0
18|21|0|2,070,353|18|0|0|0
18|21|0|2,065,354|18|0|0|0
18|21|0|2,060,311|18|0|0|0
18|21|0|2,055,292|18|0|0|0
18|21|0|2,050,280|18|0|0|0
18|21|0|2,045,257|18|0|0|0
18|21|0|2,090,562|18|0|0|0
18|21|0|2,085,617|18|0|0|0
18|21|0|2,080,584|18|0|0|0
18|21|0|2,075,556|18|0|0|0
18|21|0|2,070,515|18|0|0|0
18|21|0|2,065,465|18|0|0|0
18|21|0|2,060,417|18|0|0|0
18|21|0|2,055,356|18|0|0|0
18|21|0|2,050,321|18|0|0|0
18|21|0|2,045,272|18|0|0|0
18|21|0|2,090,361|18|0|0|0
18|21|0|2,085,412|18|0|0|0
18|21|0|2,080,391|18|0|0|0
18|21|0|2,075,372|18|0|0|0
18|21|0|2,070,306|18|0|0|0
18|21|0|2,065,295|18|0|0|0
18|21|0|2,060,265|18|0|0|0
18|21|0|2,055,251|18|0|0|0
18|21|0|2,050,239|18|0|0|0
18|21|0|2,045,234|18|0|0|0
18|21|0|2,090,613|18|0|0|0
18|21|0|2,085,674|18|0|0|0
18|21|0|2,080,532|18|0|0|0
18|21|0|2,075,482|18|0|0|0
18|21|0|2,070,447|18|0|0|0
18|21|0|2,065,430|18|0|0|0
18|21|0|2,060,336|18|0|0|0
18|21|0|2,055,309|18|0|0|0
18|21|0|2,050,293|18|0|0|0
18|21|0|2,045,283|18|0|0|0
18|21|0|2,090,572|18|0|0|0
18|21|0|2,085,563|18|0|0|0
18|21|0|2,080,481|18|0|0|0
18|21|0|2,075,462|18|0|0|0
18|21|0|2,070,422|18|0|0|0
18|21|0|2,065,397|18|0|0|0
18|21|0|2,060,375|18|0|0|0
18|21|0|2,055,362|18|0|0|0
18|21|0|2,050,342|18|0|0|0
18|21|0|2,045,332|18|0|0|0
18|21|0|2,090,440|18|0|0|0
18|21|0|2,085,473|18|0|0|0
18|21|0|2,080,452|18|0|0|0
18|21|0|2,075,437|18|0|0|0
18|21|0|2,070,422|18|0|0|0
18|21|0|2,065,410|18|0|0|0
18|21|0|2,060,404|18|0|0|0
18|21|0|2,055,404|18|0|0|0
18|21|0|2,050,388|18|0|0|0
18|21|0|2,045,377|18|0|0|0
18|21|0|2,090,484|18|0|0|0
18|21|0|2,085,532|18|0|0|0
18|21|0|2,080,491|18|0|0|0
18|21|0|2,075,457|18|0|0|0
18|21|0|2,070,440|18|0|0|0
18|21|0|2,065,418|18|0|0|0
18|21|0|2,060,406|18|0|0|0
18|21|0|2,055,378|18|0|0|0
18|21|0|2,050,326|18|0|0|0
18|21|0|2,045,315|18|0|0|0
18|21|0|2,090,186|18|0|0|0
18|21|0|2,085,190|18|0|0|0
18|21|0|2,080,153|18|0|0|0
18|21|0|2,075,123|18|0|0|0
18|21|0|2,070,109|18|0|0|0
18|21|0|2,065,081|18|0|0|0
18|21|0|2,060,058|18|0|0|0
18|21|0|2,055,036|18|0|0|0
18|21|0|2,050,000|18|0|0|0
18|21|0|2,044,991|18|0|0|0
18|21|0|2,090,355|18|0|0|0
18|21|0|2,085,426|18|0|0|0
18|21|0|2,080,378|18|0|0|0
18|21|0|2,075,346|18|0|0|0
18|21|0|2,070,335|18|0|0|0
18|21|0|2,065,330|18|0|0|0
18|21|0|2,060,318|18|0|0|0
18|21|0|2,055,308|18|0|0|0
18|21|0|2,050,294|18|0|0|0
18|21|0|2,045,283|18|0|0|0
18|21|0|2,090,151|18|0|0|0
18|21|0|2,085,210|18|0|0|0
18|21|0|2,080,179|18|0|0|0
18|21|0|2,075,160|18|0|0|0
18|21|0|2,070,154|18|0|0|0
18|21|0|2,065,138|18|0|0|0
18|21|0|2,060,088|18|0|0|0
18|21|0|2,055,074|18|0|0|0
18|21|0|2,050,064|18|0|0|0
18|21|0|2,045,042|18|0|0|0
18|21|0|2,090,402|18|0|0|0
18|21|0|2,085,463|18|0|0|0
18|21|0|2,080,440|18|0|0|0
18|21|0|2,075,391|18|0|0|0
18|21|0|2,070,347|18|0|0|0
18|21|0|2,065,326|18|0|0|0
18|21|0|2,060,302|18|0|0|0
18|21|0|2,055,299|18|0|0|0
18|21|0|2,050,253|18|0|0|0
18|21|0|2,045,220|18|0|0|0
18|21|0|2,090,393|18|0|0|0
18|21|0|2,085,401|18|0|0|0
18|21|0|2,080,350|18|0|0|0
18|21|0|2,075,326|18|0|0|0
18|21|0|2,070,269|18|0|0|0
18|21|0|2,065,258|18|0|0|0
18|21|0|2,060,238|18|0|0|0
18|21|0|2,055,152|18|0|0|0
18|21|0|2,050,033|18|0|0|0
18|21|0|2,044,987|18|0|0|0
18|21|0|2,090,385|18|0|0|0
18|21|0|2,085,426|18|0|0|0
18|21|0|2,080,408|18|0|0|0
18|21|0|2,075,398|18|0|0|0
18|21|0|2,070,388|18|0|0|0
18|21|0|2,065,351|18|0|0|0
18|21|0|2,060,345|18|0|0|0
18|21|0|2,055,286|18|0|0|0
18|21|0|2,050,263|18|0|0|0
18|21|0|2,045,223|18|0|0|0
18|21|0|2,090,280|18|0|0|0
18|21|0|2,085,270|18|0|0|0
18|21|0|2,080,238|18|0|0|0
18|21|0|2,075,215|18|0|0|0
18|21|0|2,070,206|18|0|0|0
18|21|0|2,065,137|18|0|0|0
18|21|0|2,060,124|18|0|0|0
18|21|0|2,055,108|18|0|0|0
18|21|0|2,050,093|18|0|0|0
18|21|0|2,045,086|18|0|0|0
18|21|0|2,090,414|18|0|0|0
18|21|0|2,085,429|18|0|0|0
18|21|0|2,080,405|18|0|0|0
18|21|0|2,075,379|18|0|0|0
18|21|0|2,070,333|18|0|0|0
18|21|0|2,065,312|18|0|0|0
18|21|0|2,060,280|18|0|0|0
18|21|0|2,055,270|18|0|0|0
18|21|0|2,050,234|18|0|0|0
18|21|0|2,045,199|18|0|0|0
18|21|0|2,090,344|18|0|0|0
18|21|0|2,085,400|18|0|0|0
18|21|0|2,080,369|18|0|0|0
18|21|0|2,075,344|18|0|0|0
18|21|0|2,070,333|18|0|0|0
18|21|0|2,065,324|18|0|0|0
18|21|0|2,060,305|18|0|0|0
18|21|0|2,055,244|18|0|0|0
18|21|0|2,050,223|18|0|0|0
18|21|0|2,045,217|18|0|0|0
18|21|0|2,090,574|18|0|0|0
18|21|0|2,085,567|18|0|0|0
18|21|0|2,080,537|18|0|0|0
18|21|0|2,075,409|18|0|0|0
18|21|0|2,070,389|18|0|0|0
18|21|0|2,065,309|18|0|0|0
18|21|0|2,060,279|18|0|0|0
18|21|0|2,055,215|18|0|0|0
18|21|0|2,050,135|18|0|0|0
18|21|0|2,045,079|18|0|0|0
18|21|0|2,090,206|18|0|0|0
18|21|0|2,085,229|18|0|0|0
18|21|0|2,080,207|18|0|0|0
18|21|0|2,075,193|18|0|0|0
18|21|0|2,070,175|18|0|0|0
18|21|0|2,065,148|18|0|0|0
18|21|0|2,060,144|18|0|0|0
18|21|0|2,055,134|18|0|0|0
18|21|0|2,050,122|18|0|0|0
18|21|0|2,045,122|18|0|0|0
18|21|0|2,090,190|18|0|0|0
18|21|0|2,085,269|18|0|0|0
18|21|0|2,080,257|18|0|0|0
18|21|0|2,075,221|18|0|0|0
18|21|0|2,070,215|18|0|0|0
18|21|0|2,065,201|18|0|0|0
18|21|0|2,060,183|18|0|0|0
18|21|0|2,055,169|18|0|0|0
18|21|0|2,050,149|18|0|0|0
18|21|0|2,045,138|18|0|0|0
18|21|0|2,090,379|18|0|0|0
18|21|0|2,085,424|18|0|0|0
18|21|0|2,080,406|18|0|0|0
18|21|0|2,075,391|18|0|0|0
18|21|0|2,070,376|18|0|0|0
18|21|0|2,065,381|18|0|0|0
18|21|0|2,060,363|18|0|0|0
18|21|0|2,055,345|18|0|0|0
18|21|0|2,050,339|18|0|0|0
18|21|0|2,045,326|18|0|0|0
18|21|0|2,090,227|18|0|0|0
18|21|0|2,085,221|18|0|0|0
18|21|0|2,080,198|18|0|0|0
18|21|0|2,075,165|18|0|0|0
18|21|0|2,070,151|18|0|0|0
18|21|0|2,065,138|18|0|0|0
18|21|0|2,060,117|18|0|0|0
18|21|0|2,055,104|18|0|0|0
18|21|0|2,050,094|18|0|0|0
18|21|0|2,045,072|18|0|0|0
18|21|0|2,090,225|18|0|0|0
18|21|0|2,085,268|18|0|0|0
18|21|0|2,080,196|18|0|0|0
18|21|0|2,075,129|18|0|0|0
18|21|0|2,070,075|18|0|0|0
18|21|0|2,065,049|18|0|0|0
18|21|0|2,060,045|18|0|0|0
18|21|0|2,055,031|18|0|0|0
18|21|0|2,050,019|18|0|0|0
18|21|0|2,045,012|18|0|0|0
18|21|0|2,090,341|18|0|0|0
18|21|0|2,085,398|18|0|0|0
18|21|0|2,080,359|18|0|0|0
18|21|0|2,075,338|18|0|0|0
18|21|0|2,070,315|18|0|0|0
18|21|0|2,065,306|18|0|0|0
18|21|0|2,060,282|18|0|0|0
18|21|0|2,055,262|18|0|0|0
18|21|0|2,050,178|18|0|0|0
18|21|0|2,045,190|18|0|0|0
18|21|0|2,090,384|18|0|0|0
18|21|0|2,085,432|18|0|0|0
18|21|0|2,080,417|18|0|0|0
18|21|0|2,075,406|18|0|0|0
18|21|0|2,070,414|18|0|0|0
18|21|0|2,065,392|18|0|0|0
18|21|0|2,060,362|18|0|0|0
18|21|0|2,055,319|18|0|0|0
18|21|0|2,050,231|18|0|0|0
18|21|0|2,045,224|18|0|0|0
18|21|0|2,090,155|18|0|0|0
18|21|0|2,085,179|18|0|0|0
18|21|0|2,080,151|18|0|0|0
18|21|0|2,075,133|18|0|0|0
18|21|0|2,070,128|18|0|0|0
18|21|0|2,065,114|18|0|0|0
18|21|0|2,060,102|18|0|0|0
18|21|0|2,055,094|18|0|0|0
18|21|0|2,050,063|18|0|0|0
18|21|0|2,045,055|18|0|0|0
18|21|0|2,090,689|18|0|0|0
18|21|0|2,085,570|18|0|0|0
18|21|0|2,080,524|18|0|0|0
18|21|0|2,075,506|18|0|0|0
18|21|0|2,070,491|18|0|0|0
18|21|0|2,065,452|18|0|0|0
18|21|0|2,060,442|18|0|0|0
18|21|0|2,055,432|18|0|0|0
18|21|0|2,050,418|18|0|0|0
18|21|0|2,045,409|18|0|0|0
18|21|0|2,090,157|18|0|0|0
18|21|0|2,085,144|18|0|0|0
18|21|0|2,080,130|18|0|0|0
18|21|0|2,075,100|18|0|0|0
18|21|0|2,070,078|18|0|0|0
18|21|0|2,065,060|18|0|0|0
18|21|0|2,060,039|18|0|0|0
18|21|0|2,055,019|18|0|0|0
18|21|0|2,050,016|18|0|0|0
18|21|0|2,045,012|18|0|0|0
18|21|0|2,090,394|18|0|0|0
18|21|0|2,085,411|18|0|0|0
18|21|0|2,080,355|18|0|0|0
18|21|0|2,075,295|18|0|0|0
18|21|0|2,070,258|18|0|0|0
18|21|0|2,065,228|18|0|0|0
18|21|0|2,060,209|18|0|0|0
18|21|0|2,055,142|18|0|0|0
18|21|0|2,050,135|18|0|0|0
18|21|0|2,045,112|18|0|0|0
-1|-1|-1|-1|-1|-1|-1|209,436,942
